0.0036838250804733957	0.0048710720300486855	-0.0059992187654216034	5583.290816385656	2789.242421899262	4165.773650472489
-0.0031408453199348947	-0.001631246365710005	0.0008390185896060311	1025.2221713305898	1327.604415510088	2949.4344751922126
-0.0015964590502325182	-0.0028056622434674858	-0.0013871091488619263	3286.315036492741	-1229.7505477572965	-650.3439933391496
0.012642073513264386	0.000845097195608579	-0.008270237338751258	2459.293796274015	1527.6231401946857	2334.2395006608067
0.01636622877832079	0.014687037321181656	-0.0018785056258872623	-246.9495742633279	795.1640915241685	-3925.0526209558493
0.0029749551339856143	0.00010916426900851212	-0.000024975421009419534	4552.801945444058	-4017.7140197456315	4007.4341269687984
0.0004387848693847814	0.001273747502541149	-6.568034770536574e-6	3957.3599769309403	3672.795589186676	3078.601675172399
0.0017798141320877596	0.003957535456129939	-0.0016232827098248857	-151.55844109771198	-4044.3604371524193	-1119.3610953454809
-0.0006164173473279812	0.0033337499530996374	-0.0020953740614043483	-499.08559755676964	-2773.5492698814855	3060.5368123628596
-0.0017566769538762993	-0.0026828303380533785	0.0018891335317947292	138.53348243203854	2433.545003691106	-4699.47554670011
-0.0011834628326147264	-0.000789301099458188	-0.001177157974803363	4633.98604919766	4203.029665910957	2869.3569523645797
-0.00048663381191084654	-0.00020325845567500245	0.00021429608814236227	2265.8969341216757	4257.263666257055	-2176.886172835596
-0.0020942476549525475	0.0023469281169740527	-0.0002339535019797583	1958.4183894813495	-4312.4618020735525	2016.0700307523286
0.004894450065781683	-0.0028141206429148943	0.01380529600304483	-1614.5446822290803	-541.4997419719543	2680.046263539406
-0.0007269115117628577	0.0007247862541496869	0.0002749144993666679	2802.0515955469973	2999.283692482235	767.0142151716899
0.005071326045151791	-0.0006389790131966195	-0.006711337634925246	426.922143235737	-2469.5748314064103	-869.0749755005104
0.002308258249284838	0.004722546525915021	0.0016377722237998534	-5550.874560561364	5448.418649048713	4723.947702955993
0.00012380413695285502	-0.0003475276906026746	-0.0005381803770963178	-5707.511173633044	-2320.2948311259515	-4309.875078823379
-0.00024874275832121874	0.0003945686129902258	-0.00012411584799833488	-3840.087658416013	-4319.842051895864	-8581.650497996921
-0.0001876975357667221	0.0006322092354682944	-0.00033680936411007334	2265.309984147871	-191.18521508985137	3587.473163467434
-0.0002734452091440314	0.00016003063139659362	0.0003371421365492972	-919.724781196277	-8392.591377813602	-77.29183612677886
0.00006543313304126601	-0.0003785885576767709	0.00027937890676655734	5378.013479719611	523.2038303942848	1415.8826809977695
0.0006919700090591206	0.00016507489895047238	-0.0005520192150679486	-2200.5522495897967	4521.408492496464	-4975.028319936391
0.0015703808332814472	-0.000687774557475552	-0.0015940723274273383	-2362.631884451296	-4827.622327050642	-5581.576033115971
-0.00045999739101667127	-0.0004648693192990552	0.0004801555130251761	5566.140969728546	5224.869650499606	93.07501877682814
0.00010413056203321678	-0.00011450512482568049	0.00002799570942144535	2130.3673538876005	809.974801673673	1315.4056787080574
0.001382141193053548	0.008611295948317279	-0.0008321419294076625	-7245.670480579964	1936.8022607367095	3954.970482759683
-0.0006261888768312204	-0.0005868445251950937	0.0013124238241033661	7762.275267164185	-1333.2123468601756	2382.8006315774555
-0.0011110327851393124	-0.0028846607784394095	-0.004066027591003859	2815.800675611472	-1232.296691594198	-2978.082072015391
0.00764956948805888	-0.005102938216511331	-0.0025188080130918275	2577.642339330553	2024.8671515115896	-1076.2345716040318
-0.0045995010261074675	0.006271224003527913	-0.0038591145931448165	292.15873187202874	1024.9799540960375	3950.298772231336
-0.0021256092336316068	-0.0004797577556535299	0.0012807754224345679	3776.789502540091	424.2664730853581	6153.391207433458
0.005130023252480258	-0.0073251963500418835	0.0006008652575587906	-3027.544610635114	-5037.806159666245	1458.413401714729
0.0013896999354411229	-0.0017899145026576294	-0.002910218687887644	5964.049479143571	-4107.104304166176	-4516.61694534484
-0.00021237249307743062	0.000010763996500548258	-0.00028479032798293854	5901.090258976879	1406.8666545959939	-6063.093545844805
0.0002812700285661045	0.0017651313797853784	0.0019484404860959233	-3657.9916218081676	6663.59974585609	3741.2461738930906
-0.0007676616866126624	0.0033929647224035632	0.008432827390981333	1527.2563258648127	-2091.244541844999	1533.917836462442
-0.00013566264970061383	0.0001733391846496524	-0.00013380923675850595	3755.763612939071	1623.6122905335596	1619.2640202131265
-0.002684273132657079	-0.0018120413286175864	0.00016162472020849505	-5686.886692300845	-1646.264596073906	-6028.829106759652
-0.0015850105673429747	0.0007146239108338677	0.0016409729154751216	-4286.9012803781725	2057.968000474057	-10625.457084865895
0.004423609464165474	-0.0007263764414331961	0.0017390066976700146	3739.127460743229	2245.523405081259	3994.629936751858
-0.001135606823729899	-0.0004886823587017388	-0.0004992261779198317	693.8398288784337	1519.3601872712152	2306.773427891827
0.000833890792850332	0.0029654485512613737	-0.0010951228690117415	2836.860382038087	2527.2601108247654	-7184.270723116001
-0.0014856702514101723	0.0011600860433748697	-0.0016302449470539022	2444.046059036542	-2472.63264489043	2558.1474653717546
0.00016985045747808174	0.0011024898692021448	0.000289134791505898	2780.973153713016	-3025.7891374578985	8827.631646247604
0.0017041817766343128	-0.017130433315314015	0.001355347032160398	1613.63412924545	297.62773889530655	733.9086042282181
0.0021792391493224944	-0.003926047762730251	0.0012435986874401246	-328.6570111019786	-3029.4226038050033	4091.1517560893426
0.0005451133931128014	0.0036796228970323555	0.00042156155939467943	-1942.4015843875607	146.80308222035737	279.86278647725004
-0.0026719632559645736	0.004451273279264468	0.005655217324798004	6751.857435096325	-3416.8707688961663	5069.492758298701
-0.0012851043455962704	0.0023491422578033184	-0.000037149322478943376	8687.945539785303	4347.992213203438	2013.4792141619332
0.0016688759938280392	-5.296319171496475e-6	0.0017993116726266378	3812.046391946737	5451.0271725721905	-143.48723064258493
-0.0007534125726795793	-0.0014977943621118624	0.0012974929619134928	2856.2251806156064	-5980.5616239877745	-7887.736779164478
-0.0003685783938729975	-0.0007842018652479672	-0.0011249789777386292	4175.616682904075	-1836.5959356790554	-767.3305723885551
-0.0007019740661400118	-0.0006314211907421179	-0.0004449371974857077	5146.471999545653	491.89743222493996	-4252.902245845579
0.00039738689458714655	0.0023862204831882347	0.001047943493681243	-152.46538417380512	-3138.8891715355285	-469.4586247638398
-0.0006296950900034409	-0.000042418353773048704	0.0010062628299195152	7874.995796439588	-1565.4153347923461	-3704.9031455690447
0.0007474729445074156	-0.008421347167321033	0.005075450396264303	4542.909426663159	-3710.188793514146	-4874.854815360738
-0.0018563644966148362	-0.013175305170331632	-0.010363745557773333	4557.124518404635	-3096.5500528650896	5225.662059794454
-0.00010676490116243463	0.00007201460669118722	-0.00008597142001715221	2144.0697356930154	-516.6005446109659	7447.674375178032
-0.00013584832045076384	0.0017575666607099916	0.0002805648183418548	-7705.091450779525	2537.654126879227	-5902.880007754664
-0.00037168887034178737	-0.006645536103921736	-0.0010647839828707266	4644.331028063419	-1473.3107984839162	3300.4983868072395
0.0006817410205864911	0.0009270588439050226	-0.00042389094046403424	-4888.81333909481	-6901.614835427584	4184.82851705132
0.0007117883757704185	0.00014713736411169914	0.0005877885008291584	1551.5390635770564	1364.8195469287987	-1812.490666603555
-0.0034548545959578137	0.011288475244621175	0.010013795519684197	-272.8308755567017	4007.0063102352265	915.5647838707663
0.005102097939380092	0.001065728805796153	-0.0017253883543767894	-1982.130620236186	2892.052124864382	8661.0066282576
-0.004856997560173618	0.008032454745807589	-0.00841260739183221	1160.7784610322103	-1283.7390240257791	883.4430939146222
0.0006913673837616642	-0.007672841640380501	-0.0027437233004376058	-7228.474460827365	-4136.0383854015445	-2355.8875288467284
-0.0009332159159951947	0.0011215563976881638	0.0012098689482206836	7549.445618891985	-4267.946075741501	-3385.8958402662006
-0.0040920008924063365	-0.003170969361316813	0.0021717159120230208	730.9805771674676	-464.85579920454023	5017.898270706045
0.002537261746098415	-0.0016643584166778332	0.0016275962466766132	-7572.176023729624	1775.897891722322	-6684.281244704349
0.0003264271535094428	-0.00037782898669184165	0.0002451314441505881	3378.8331343733926	-3659.751312338953	-3704.5418863209097
0.0017501812808286591	-0.0019969261945520173	-0.0020542133619873386	565.9214185211448	3552.855067373819	-4635.099102723407
-0.011052445490624549	-0.012300458932946368	0.0038693067276177086	3994.9685267499435	-2121.1939927810263	-3335.6773338637718
0.0012808301224033864	0.0017892966225967792	0.0005736243256845019	-4014.4101474705894	3749.5925726332325	-2250.8538958533472
-0.003081511364623777	-0.0013090548902462869	-0.0059134600616040115	200.08895179427887	-2612.969147688771	-73.85138513905348
-0.002406113079475395	-0.0024446017406504154	0.00023578847810968798	-505.4866236647812	8578.450560194075	2873.453647704037
0.001798281249436208	-0.004304559666821805	-0.008839869452860626	3215.081974460527	6009.248978561	-1874.4154501775956
0.0010339736896703205	0.0018368465093953452	-0.00034987972109869783	622.0973614054624	3105.637066059663	-4657.525715520239
0.00016772148471461417	-0.00008833591749251255	-0.00003884400564268903	2740.997093587686	1229.3517175560935	4842.767597181984
-0.0008438760346974434	-0.00032266682302560355	-0.009893854288482825	-682.247205120338	-1846.2834074775417	-2846.8684280403613
0.0000774013329351145	0.0015689007221075194	-0.0002883432621898129	-6841.750069347517	7053.392790912974	1171.9591840261214
0.014077492104037135	-0.015241363795041945	0.0031552945734554276	2646.666573114249	311.20135018974827	1342.8016956761114
-0.00021919857867738562	-0.009599105835369066	0.005876970298125047	1635.4379115534828	-4614.545761232802	1924.7528110459714
0.00038417966220259014	-0.00037302551465889273	-0.0002143854450685269	-5741.6023794904695	-9047.47839958263	634.8054889010008
0.0004977450212598617	-0.0013701178048117404	-0.001524023444000721	1777.839393994022	-6695.659524730034	4260.068079815454
0.0010123055274013945	-0.0011263202789731433	0.00022910979126230055	3857.600592100744	1115.2983959250125	1108.803190255127
0.0001501289084671748	0.00034743239778068	-0.0004935416003003729	-4563.639114330202	-3805.307656390293	-1609.5542783370893
0.00014270133349881322	0.00005477196840284423	0.0000561679477660701	7878.21109089851	-136.37667753494915	6274.474978438765
-0.002703308681204419	0.00035803268716601977	-0.00018044665393673033	4898.004080334602	2899.531691468947	5238.8120586747555
0.0027581891170242617	-0.00032523603236016903	-0.001304372290331479	3206.803602808056	6916.354476670819	-3253.117626238448
-0.0003063253468909873	0.00008814544813311288	-0.00041384672746883695	-2932.2082912020423	-4432.498758495796	-4407.549178431856
0.0031184185311198174	-0.009360953886241388	0.006932298975955067	5972.0696637469155	3961.649822312922	2224.351981097458
-0.004427012660939656	-0.0002773720398323097	-0.002355978956188098	-2675.693086452773	7304.234743920443	637.4117688858063
0.0005428281751255048	-0.0029904757248572183	0.0007941589805977301	1161.8944352816197	1731.8620983665794	4129.723618184315
0.010857369583641668	-0.008668788628885652	0.01044664094110352	-4594.636824950972	-3872.1410268691957	2049.1403309081297
-0.002124252959474481	-0.002051081197000608	0.001581427312152376	6505.5251719797625	-3128.3373782025506	-3459.524596493241
0.000750160968834688	-0.000825512072565933	-0.00007230372533409395	4787.46372343923	-3239.4387946011143	5418.526355765757
-0.0002958732139938207	0.0001362884471245171	-0.00006009753299653667	-1921.4449636248921	-1252.242078934446	7183.73019377308
0.0019209627408253783	-0.003614170909842097	0.008444875311244174	-8583.627050551346	-38.17137814952849	-4957.250961051239
0.0014745097555055977	0.0018525726001868846	0.0030417934016015776	-1284.2594207950558	-3664.568394761454	-7610.673144267872
-0.0005830096542729859	-0.0007942429200960615	-0.000727920479345615	4998.429066747681	-217.48683896139113	3922.8519836350006
0.003729313468001684	0.0026035812282304395	-0.003856295709454122	-2546.8119873134597	-1665.5552973839574	-1954.40034749044
0.0043186931332998765	-0.0006910733086899644	0.0007267431426557137	-5178.850197158959	143.76326022952443	-6.139011972421796
0.0032656508957270357	-0.002072362238856168	0.003767565573675932	4043.1497635819837	-3747.9583492108136	-6062.001258391842
0.00018696263647854892	0.000021965851718629036	-0.00006019316212192911	5212.738405175483	-4487.196892078447	3878.2209099073525
-0.0006086848753595686	-0.00028081273952788063	0.0002128816424678833	7492.803950366267	4368.574761731098	-4362.7422017387635
0.003162534850781167	0.004541557483368151	0.0009527553088160926	-1253.6647769246845	4217.815921511067	-59.191016117205265
0.0014729023453879297	0.001202251176726714	0.002009225026399996	5504.54672723498	1320.571606069881	4700.152042514604
0.0002911292790438649	-0.0019619661697859773	0.00009498422346241177	-4071.9821217900344	4293.035762255201	-1128.0024536232565
-0.0002857427463989468	-0.0006476814562379852	0.00030097365595052963	-414.2258432155364	-3309.9902039509902	2739.0654619107577
0.00016228731049080787	-0.00022902134849538594	-0.00006309383701864827	4292.93973379404	6653.5924922005315	-4840.269384997129
0.0007258082694212136	-0.0005271562139292155	-0.000056675399717267656	3109.4482932114065	4875.964893968974	3394.2701525267316
-0.0022851122385250215	-0.0005712527753832366	-0.002372494871683307	15.988343069302601	-7668.510899522883	-4191.353916920006
-0.0030658125497917926	0.0005893701486309369	0.004938622189789218	-2501.859146209522	-1412.328126914552	3173.6889762501974
-0.001164705592541423	-0.0033806948247324022	-0.003430496055353438	3920.1587522652208	4909.662204196825	4423.385733801582
-0.0015957739656015898	0.0002702529450098697	0.0017107420994611742	130.73000720423423	2859.5341764280643	-3207.2546426941994
0.0017775824015292274	-0.0032149371818908493	-0.0014115629149894092	-5467.684853688645	-7008.519234180057	-2037.1775744014428
0.008802901248666213	-0.0060196967337411734	-0.003181039468761317	-827.7751105282686	-3940.750477071194	3549.1542477041776
0.005189241617818963	0.005383150764532914	-0.0044058953503826066	-450.0959313394355	-2295.8805713145543	-1306.4945226149785
-0.00899142654976869	-0.0014388975512050174	0.00844396919728083	654.3460054053289	2951.1263053734206	3896.958407856337
-0.0005586866981423525	-0.0008244475854884595	-0.0002604095525191231	1616.7088493889682	1901.0632073732847	2537.79122288104
-0.006278417033055936	-0.006234216305604591	-0.0008998382340574453	4858.5782165141945	1911.3330005868036	875.9969464965999
-0.002608447828711366	-0.0009678489616570979	-0.0020844992673717177	4188.792660980894	1077.0674379722968	4604.536386799957
0.007001546774261722	0.0032408968946980635	0.007140382394939869	-6049.20754613226	-6050.08449077558	-85.01755267273451
-0.0003027271734861153	0.0007839180798992713	-0.005442191709010584	31.495508321333535	-1865.8556909423073	-248.60362360737625
-0.002670554497205869	0.0005596209451162785	-0.0011362073285079853	-2425.8095633043035	2028.2407439476685	499.2304055040984
0.0022950667901199635	-0.0017376890187294988	0.0014393347301593627	3405.4925329607627	4489.870894002148	-5201.438200628937
0.005624587661993579	-0.003230199587573122	-0.005008714005232912	-4570.042779008313	1804.5111931578504	-1802.4616299181816
-0.008747657025492066	-0.009398003903631741	0.0071610107353046485	6637.086258029032	-3428.4427335859705	-172.2546649614847
-0.00035060296727415995	-0.0018682682354528143	-0.0006206080699577493	-8559.003451568382	3021.089007848604	-1553.5890463186552
-0.0027332707938301907	-0.0006693366442910507	0.0030556419154554562	-1471.5533324697874	3426.2236952460116	6140.2721739947765
-0.00310001480227115	0.003281733937542886	-0.0033662507669047627	-610.8987325867071	-2422.110059644858	-4081.019337005557
0.00274446399152313	0.00007904407510904101	-0.0012888975573908717	-5665.674839713801	-239.26228513273594	1090.6731768991688
-0.001011185403042308	0.0006279855090664773	0.000249978187534701	-3714.7944272520613	-870.2837599351049	-917.6513560110299
0.01037990037843612	-0.0034064029787830084	0.003967899023506451	5054.135483600597	-1190.680548754966	4478.07934372047
-0.0023987128370739907	-0.0005726037073804581	-0.000783529278279715	-5637.3764569077575	-902.125710044844	6083.716856640971
0.0021261779302446018	0.0017285969964276138	-0.0025043235964898026	-1907.5748135812228	3487.6306632451688	-3835.494481954756
0.0009035321179516998	-0.00033507353639952844	-0.0011563972981182375	-1548.940835967402	491.6607682193997	-26.917947749275676
0.012122605079799573	-0.00830400555547715	-0.013709407028408269	2113.9612874773497	2225.85981992337	-2005.984350730585
-0.0030728623660398564	0.005585018723687794	0.006370240750007209	2546.972956581795	3905.443079115062	-8458.552417885674
0.0006054530375346906	0.0007378770729723224	0.00026812718184149987	-3924.052357246723	-2364.096678919729	-1510.046692663084
0.000045965040829101735	0.000759239154551963	0.00018089394527343332	1658.6832406320136	472.80342594532965	963.6344563293866
0.003449205310298277	0.0030765850535076217	-0.0033257953085525584	-4217.406449458353	3821.1336348721484	-1031.6756926067812
0.0003495283972653989	0.00016721226908065836	-0.0006444216092174864	411.7853054862548	8851.578817567191	1020.8585237102961
-0.0022577619672616476	0.003243447342834396	-0.0020854307004725472	-152.5998359138825	-3997.3131538317557	3395.589668902188
-0.0004638544013488765	-0.00019495819002741163	0.0004130986539229993	-4106.165702862337	6714.361185763226	5401.980986175912
-0.007308504931430004	0.0009328265978920504	-0.015117914453348244	744.7464426992846	-700.8294210063896	855.1870332407915
0.0008809369022239009	-0.0003434170949692949	0.00016334676143522596	-4952.295645004423	-5703.840992006108	1064.9604111650497
-0.0019248460193440045	-0.0034045268733120314	-0.0010058576362157686	-2738.901290537871	3838.645786732155	1074.885120675258
0.00008097467274372274	0.000295880381312079	0.00125907234234423	176.67382032202264	1861.668213186125	-1546.714869628161
0.002459624454611846	-0.0010318596161991243	0.00438007892814681	-3005.3486856074974	4245.323831856951	3894.8433996789413
-0.00011370016950809838	0.00012328088208767707	0.00011414254468242557	10019.776368554336	1324.217348106524	4631.307666171206
0.00007920478981696748	0.00003474406741764884	-0.00008236003310899088	-97.55695013937948	2901.2168232369067	-3848.90741586608
0.00006521528549916034	-0.00017054987924083954	-0.00022669692617951606	8712.822406749965	-4483.750813540321	-5340.378743873337
-0.0008435541517257481	0.00025273555568061613	0.0014579710139335875	3589.5999954291374	-4184.339844708378	4851.189181138994
0.0003469278768281657	-0.0038000813142409283	-1.903974084213982e-6	10179.739667305	2048.0514375118505	-2138.6940316798473
-0.009754760085011487	-0.0001849028940442066	-0.0006597751225433948	-1866.265517532816	-4724.183420275303	5859.089285075886
0.00001711423093587923	0.0021782547052258284	0.0021084568426584355	2367.350845497279	-1508.528227673878	-3430.5320703211296
-0.0018991010277490748	0.005404046190595464	-0.0040441177996886225	-1527.2910701567614	-1894.050473260391	-3426.3633244242174
0.0009407502984928544	-0.00003292022265056843	-0.001738885158820662	-99.82216517290865	-2952.670286111745	-22.404211939942
0.00019455351074034108	0.0011245655892233074	0.0005475276943083021	-3226.7337399664552	-6367.217383885391	1458.0388218746316
0.0016109502628747594	0.0013467002708585161	-0.0015924375322012916	-642.0725547019815	365.14361644191206	3877.3749563640463
-0.00526278724505236	0.0019071599177751298	0.008591133728509582	-4179.851403894683	2920.3009066469303	-3716.8464086910185
0.002275444771692431	-0.000415317568524599	0.00421491704200432	-1469.3755432808782	6071.572044047214	3914.7170131467856
0.0006273298539588813	-0.002113858407373976	0.006319749022238815	4912.728334023326	-3550.852697716418	-3457.508061550738
-0.0015970536703086298	0.0010323892308631431	0.0026976737455064056	2417.2877654629146	3968.25969592656	-1253.284499803665
0.001079780132040084	-0.001110429970774673	-0.004537099007731592	2323.258658977353	-7495.634623395956	-1233.9509301321652
0.0064903170976587255	-0.0000795562622136819	0.002038878060916638	3679.598538202331	3318.334482142236	2024.2661407504424
-0.00013520355565617447	0.0004416823817798008	-0.00022770879273764782	3624.9528615989334	2126.0581683137975	4949.926097308463
-0.00016462092780084302	0.00047028451026302634	0.000631501673928561	3632.2625281924525	901.406311487435	6882.325805369217
-0.001301669894493738	0.0009621932614365237	-0.0018916647026957644	-3055.591631675042	-3320.212673199721	335.4869608964345
-0.004333037641071872	0.00787342909220061	0.0052741733356302415	2156.9734721295376	-326.46358670031793	-2991.1193249919356
-0.001773364658264625	-0.0023008500253571735	-0.0012621640822969957	-4215.980739445532	1138.7232408663606	-3545.8436337274193
0.000040229025255699486	0.0017866767248688107	-0.0036880367552732957	3664.9477423518765	857.7738990001287	2126.416125553567
-0.0013040248734852637	0.0010526667030298547	-0.0015654934845982633	-2310.458991465345	1883.0273418317545	-873.0455609552397
-0.0051778498130972414	-0.004498728542670387	-0.0028049136693119423	-771.7783820375212	312.3024889366959	-2008.7575075440704
-0.009571301359557506	0.005135286777105097	0.003409503144575189	4758.59799755509	-1419.8092513441322	-3942.3379038146804
-0.001042527002486488	-0.00038793894956144336	-0.00033735063162776375	-4404.983995712086	4525.360782999362	-3899.6905513275697
0.00017491781707307307	-0.0007792772666199581	0.00008941535875488062	2354.564335248623	-2452.192318759272	-2203.052882711637
-0.001923833733972558	0.002130956696745866	0.005269120166887139	7478.467337903649	-5047.430522196549	3234.8454530058716
-3.0423500868388035e-6	1.0898706862321354e-6	1.0151029798609585e-6	-4904.84972753764	5297.326704323686	4009.661390241229
-0.007609480673210481	-0.0014929243447040787	0.003510917196362854	1723.9481041720053	6099.31391888385	-532.504651122151
0.0030999250563198077	-0.0010957636827269575	0.002152391037584051	3214.4439462705745	1713.3145670658005	6774.70811320998
-0.00018334569770791197	-0.0022674276355879905	-0.0018100898828388471	4293.443602458317	-2997.7387503109044	3022.0489296221076
-0.004967653746040053	-0.003909516360655694	0.004560045729288173	4141.986509440202	4123.285013895555	-999.0876903342497
-0.0020785879665666737	0.002220704246772356	-0.0014948273486405112	4923.97198321618	3270.1503230384947	3041.3029286049627
0.001346898212355472	0.0005581363533902517	0.0005718306963265288	3065.7327425774656	-3130.8701211546736	3103.614865323952
0.0022475720052465803	-0.0017025582075009152	-0.001609966131894488	-2774.1234628512316	263.1684557051525	-5534.943882427201
-0.002349423567283047	0.0006313819679339246	0.0017917886670156791	3579.856401275514	920.1417057884195	-6374.778715105285
0.003640323813239917	0.0009133598712858449	0.006133505434594313	-1094.0742659597067	2750.2772707984623	1229.859585915157
0.0005050009837572424	0.000987813864170144	-0.0009974892335317751	-1896.5724483036333	620.7627290424654	-3171.7798058672265
-1.8577022527325532e-6	-0.00016562485975904877	6.6251506658178025e-6	-5250.619048471176	-1287.3511360737882	-1651.9035993057023
0.0031915880572117136	0.000889838338292694	-0.002555327665975187	2258.471368336604	2415.655246656474	-2823.3789263156846
-0.0036406121874386376	0.005312076141333422	-0.0016712839110374841	1183.986584107926	2004.3536820630984	-554.0052382104892
0.0066279575077853375	0.002229928851277769	-0.0024864716173224693	4585.92067339879	-2488.456095726082	3386.0975505508245
0.0006054045679068104	0.0007854832082790657	-0.001360101463837357	1130.3953525225052	-2796.636197596688	-529.5644186216665
-0.0003171003803974621	0.0018263338589734803	-0.003545804777769195	-751.3241777582903	-5257.339478202854	2605.182635065041
-0.0005415115916594041	-0.0018505660851165146	0.0005683708879922265	5786.957621737986	4968.991476572709	-732.3042270230844
0.0012576316895099183	0.0013386838082418617	0.0008134813961217588	-3570.909851284675	1905.247120291317	-251.7483358088282
-0.000622547336673074	0.0009732459137157295	-0.0007646737487241327	3176.8506238620366	-1750.6842059781302	-2629.575761764748
0.0012997871029300082	-0.00048359014443253006	-0.00034295121011505104	-2154.1377729516116	2036.8350725448877	-1259.1799053360792
0.0007505971628049213	0.0011178421034861992	0.0010215005043708832	-6965.801546674972	5346.835087188389	3557.536328663482
0.001320453433334397	-0.0023593189040330546	0.005258003272380459	2805.8377375182577	-2783.15516701526	3418.673749279758
-0.007384528669327491	-0.0027225089440549096	-0.004721737235827246	5050.923914619959	2730.8200525905754	5463.397238276745
0.0006107159530900143	-0.004875333771587362	-0.001564556799196194	-3042.5349431157397	-3734.9217217814266	-6923.019638275755
0.002565039612176635	0.003276896163063853	0.0013323546945285842	-4094.3199030480987	3744.5750694575404	-225.8234625699811
-0.0003362803742251075	-0.0009442709911748478	-0.0011999472916639326	-6187.748298366074	3624.885452295091	6474.987472765094
-0.0014822704470937181	-0.0015341835298287002	-0.0012385642799981305	-2231.1791794541373	4318.415597367604	3834.85535995694
-0.0022504344640179455	0.0032935279352302536	0.0017920033119572488	3351.623227003921	5410.509023977973	-2226.537839059838
0.0004930051322257136	0.00046208907134870846	0.00009223464556221234	-7545.389122368476	3858.9202161521353	5635.575635929772
0.000617604326196265	-0.003803978996273278	-0.003559684582850646	2156.4631783852815	4167.431210842572	3656.021853690265
0.0006942800199876794	-0.0024922309623928913	0.001848949601068272	952.6688116085498	-2229.88674820527	-7926.872561533185
0.0004075231375032077	0.006398060127042866	0.00342936753560017	-5238.882715462744	-1127.5262288909926	-796.7592157440567
-0.003309873170159931	-0.0009445828741828633	-0.0013805670870730912	-1720.3940873374004	5742.398107349715	-3770.1925291610655
0.0020858839712650217	-0.0006603193389604575	-0.007988099068971488	1201.088992670638	274.35458768191273	4277.320057249374
-0.00005482129803045387	0.0003630863239995842	-0.00039016224963228435	543.9747386127804	-2109.857381323996	-3151.770490775959
0.0020896750194613423	0.0033128305877762306	-0.0026438453886611264	6051.323420271561	4991.391303708993	-1974.1742213175091
0.01112258906088829	-0.0045015054781805865	-0.006170132689467251	-136.57369241772372	-3717.6107818864434	3464.1041358804814
